1598295844419262700,1598298578,-821.79998779,-138.20111084,1600.00000000,-135.00000000,90.00000000,90.00000000,0.00054169
1598295844420393400,1598298578,-821.79998779,-138.20111084,1600.00000000,-135.00000000,90.00000000,90.00000000,0.00054169
1598295844420625700,1598298578,-821.79998779,-138.20840454,1600.00000000,-135.00000000,90.00000000,90.00000000,0.00364685
1598295844425038800,1598298578,-821.79998779,-138.20840454,1600.00000000,-135.00000000,90.00000000,90.00000000,0.00364685
1598295844429644900,1598298578,-821.79998779,-138.24330139,1600.00000000,-135.00000000,90.00000000,90.00000000,0.01041412
1598295844433267300,1598298578,-821.79998779,-138.30532837,1600.00000000,-135.00000000,90.00000000,90.00000000,0.01720428
1598295844437361500,1598298578,-821.79998779,-138.39445496,1600.00000000,-135.00000000,90.00000000,90.00000000,0.02397919
1598295844441984500,1598298578,-821.79998779,-138.51068115,1600.00000000,-135.00000000,90.00000000,90.00000000,0.03075409
1598295844446318100,1598298578,-821.79998779,-138.73587036,1600.00000000,-135.00000000,90.00000000,90.00000000,0.04091644
1598295844451566400,1598298578,-821.79998779,-138.91989136,1600.00000000,-135.00000000,90.00000000,90.00000000,0.04769897
1598295844455447200,1598298578,-821.79998779,-139.13101196,1600.00000000,-135.00000000,90.00000000,90.00000000,0.05447388
1598295844460062400,1598298578,-821.79998779,-139.36924744,1600.00000000,-135.00000000,90.00000000,90.00000000,0.06125641
1598295844463812900,1598298578,-821.79998779,-139.63458252,1600.00000000,-135.00000000,90.00000000,90.00000000,0.06803131
1598295844467799900,1598298578,-821.79998779,-139.92703247,1600.00000000,-135.00000000,90.00000000,90.00000000,0.07480621
1598295844472260900,1598298578,-821.79998779,-140.24659729,1600.00000000,-135.00000000,90.00000000,90.00000000,0.08158112
1598295844475887200,1598298578,-821.79998779,-140.77677917,1600.00000000,-135.00000000,90.00000000,90.00000000,0.09175110
1598295844480012600,1598298578,-821.79998779,-141.16412354,1600.00000000,-135.00000000,90.00000000,90.00000000,0.09852600
1598295844483876300,1598298578,-821.79998779,-141.57858276,1600.00000000,-135.00000000,90.00000000,90.00000000,0.10530853
1598295844487707700,1598298578,-821.79998779,-142.02014160,1600.00000000,-135.00000000,90.00000000,90.00000000,0.11208344
1598295844491771900,1598298578,-821.79998779,-142.25108337,1600.00000000,-135.00000000,90.00000000,90.00000000,0.11547089
1598295844496218300,1598298578,-821.79998779,-142.98458862,1600.00000000,-135.00000000,90.00000000,90.00000000,0.12564087
1598295844500293000,1598298578,-821.79998779,-143.50749207,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13242340
1598295844504758700,1598298578,-821.79998779,-144.05749512,1600.00000000,-135.00000000,90.00000000,90.00000000,0.13919830
1598295844509920900,1598298578,-821.79998779,-144.63461304,1600.00000000,-135.00000000,90.00000000,90.00000000,0.14597321
1598295844513764300,1598298578,-821.79998779,-145.23883057,1600.00000000,-135.00000000,90.00000000,90.00000000,0.15274811
1598295844517890400,1598298578,-821.79998779,-146.19599915,1600.00000000,-135.00000000,90.00000000,90.00000000,0.16291809
1598295844521795500,1598298578,-821.79998779,-146.86799622,1600.00000000,-135.00000000,90.00000000,90.00000000,0.16969299
1598295844525928200,1598298578,-821.79998779,-147.56710815,1600.00000000,-135.00000000,90.00000000,90.00000000,0.17646790
1598295844529873600,1598298578,-821.79998779,-147.92683411,1600.00000000,-135.00000000,90.00000000,90.00000000,0.17986298
1598295844534046900,1598298578,-821.79998779,-149.04667664,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19003296
1598295844537870300,1598298578,-821.79998779,-149.43350220,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19680786
1598295844541938300,1598298578,-821.79998779,-150.62626648,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19994354
1598295844545886300,1598298578,-821.79998779,-151.42602539,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19994354
1598295844549867300,1598298578,-821.79998779,-151.82589722,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19993591
1598295844553797900,1598298578,-821.79998779,-153.02554321,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19994354
1598295844557774200,1598298578,-821.79998779,-153.82530212,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19994354
1598295844561722800,1598298578,-821.79998779,-154.62506104,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19994354
1598295844565838300,1598298578,-821.79998779,-155.42481995,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19994354
1598295844569916700,1598298578,-821.79998779,-156.22457886,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19994354
1598295844573779100,1598298578,-821.79998779,-156.62445068,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19993591
1598295844577971300,1598298578,-821.79998779,-157.42420959,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19993591
1598295844581909100,1598298578,-821.79998779,-158.22396851,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19993591
1598295844585729400,1598298578,-821.79998779,-159.42361450,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19993591
1598295844589918000,1598298578,-821.79998779,-160.22337341,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19993591
1598295844593747900,1598298578,-821.79998779,-161.02313232,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19993591
1598295844597726100,1598298578,-821.79998779,-161.42301941,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19994354
1598295844601746400,1598298578,-821.79998779,-162.62265015,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19993591
1598295844606223400,1598298578,-821.79998779,-163.42240906,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19993591
1598295844610537100,1598298578,-821.79998779,-163.82229614,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19994354
1598295844614863000,1598298578,-821.79998779,-165.02192688,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19993591
1598295844619765500,1598298578,-821.79998779,-165.82170105,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19994354
1598295844623756000,1598298578,-821.79998779,-166.62144470,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19993591
1598295844627756500,1598298578,-821.79998779,-167.42121887,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19994354
1598295844631758400,1598298578,-821.79998779,-168.22097778,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19994354
1598295844635874400,1598298578,-821.79998779,-169.42060852,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19993591
1598295844639845000,1598298578,-821.79998779,-169.82049561,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19994354
1598295844643714400,1598298578,-821.79998779,-171.02012634,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19993591
1598295844647444200,1598298578,-821.79998779,-171.42001343,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19994354
1598295844651876600,1598298578,-821.79998779,-172.21977234,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19994354
1598295844655878600,1598298578,-821.79998779,-173.41940308,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19993591
1598295844660054300,1598298578,-821.79998779,-174.21917725,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19994354
1598295844663754000,1598298578,-821.79998779,-175.01892090,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19993591
1598295844667938900,1598298578,-821.79998779,-175.81869507,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19994354
1598295844672557900,1598298578,-821.79998779,-176.21856689,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19993591
1598295844676677900,1598298578,-821.79998779,-177.41821289,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19994354
1598295844681344900,1598298578,-821.79998779,-178.21795654,1600.00000000,-135.00000000,90.00000000,90.00000000,0.19993591
